epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65834E+12,2022-07-20T13:20:25.680,48.08,0.117,0.85,0.247,
1.65834E+12,2022-07-20T13:20:25.720,48.12,0.183,0.885,0.353,
1.65834E+12,2022-07-20T13:20:25.760,48.16,0.138,1.006,0.41,
1.65834E+12,2022-07-20T13:20:25.800,48.2,0.115,1.075,0.452,
1.65834E+12,2022-07-20T13:20:25.840,48.24,0.098,1.087,0.515,
1.65834E+12,2022-07-20T13:20:25.880,48.28,0.046,1.09,0.453,
1.65834E+12,2022-07-20T13:20:25.920,48.32,0.043,1.069,0.371,
1.65834E+12,2022-07-20T13:20:25.960,48.36,0.065,0.984,0.33,
1.65834E+12,2022-07-20T13:20:26.000,48.4,0.049,0.946,0.377,
1.65834E+12,2022-07-20T13:20:26.040,48.44,0.052,0.99,0.348,
1.65834E+12,2022-07-20T13:20:26.080,48.48,-0.014,1.03,0.332,
1.65834E+12,2022-07-20T13:20:26.120,48.52,-0.013,1,0.326,
1.65834E+12,2022-07-20T13:20:26.160,48.56,0.101,0.946,0.304,
1.65834E+12,2022-07-20T13:20:26.200,48.6,0.038,0.951,0.275,
1.65834E+12,2022-07-20T13:20:26.240,48.64,0.002,0.975,0.247,
1.65834E+12,2022-07-20T13:20:26.280,48.68,0.031,1.018,0.243,
1.65834E+12,2022-07-20T13:20:26.320,48.72,0.098,1.019,0.249,
1.65834E+12,2022-07-20T13:20:26.360,48.76,0.053,0.967,0.288,
1.65834E+12,2022-07-20T13:20:26.400,48.8,0.032,0.971,0.282,
1.65834E+12,2022-07-20T13:20:26.440,48.84,-0.011,0.968,0.272,
1.65834E+12,2022-07-20T13:20:26.480,48.88,-0.003,0.96,0.249,
1.65834E+12,2022-07-20T13:20:26.520,48.92,0.011,0.986,0.236,
1.65834E+12,2022-07-20T13:20:26.560,48.96,0.024,0.987,0.223,
1.65834E+12,2022-07-20T13:20:26.600,49,0.046,0.962,0.232,
1.65834E+12,2022-07-20T13:20:26.640,49.04,0.016,0.981,0.248,
1.65834E+12,2022-07-20T13:20:26.680,49.08,0.011,0.981,0.255,
1.65834E+12,2022-07-20T13:20:26.720,49.12,0.019,0.957,0.268,
1.65834E+12,2022-07-20T13:20:26.760,49.16,-0.003,0.96,0.266,
1.65834E+12,2022-07-20T13:20:26.800,49.2,-0.001,0.982,0.254,
1.65834E+12,2022-07-20T13:20:26.840,49.24,0.03,0.963,0.247,
1.65834E+12,2022-07-20T13:20:26.880,49.28,0.04,1.014,0.242,
1.65834E+12,2022-07-20T13:20:26.920,49.32,0.029,1.016,0.235,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65834E+12,2022-07-20T13:20:27.120,49.52,0.042,0.976,0.247,trial5
1.65834E+12,2022-07-20T13:20:27.160,49.56,0.024,1.02,0.245,
1.65834E+12,2022-07-20T13:20:27.200,49.6,0.007,1.018,0.24,
1.65834E+12,2022-07-20T13:20:27.240,49.64,0.008,0.979,0.248,
1.65834E+12,2022-07-20T13:20:27.280,49.68,0.049,0.955,0.237,
1.65834E+12,2022-07-20T13:20:27.320,49.72,0.073,0.969,0.236,
1.65834E+12,2022-07-20T13:20:27.360,49.76,0.096,1.001,0.242,
1.65834E+12,2022-07-20T13:20:27.400,49.8,0.094,1.025,0.267,
1.65834E+12,2022-07-20T13:20:27.440,49.84,0.058,1.023,0.283,
1.65834E+12,2022-07-20T13:20:27.480,49.88,0.07,0.985,0.286,
1.65834E+12,2022-07-20T13:20:27.520,49.92,0.064,0.898,0.282,
1.65834E+12,2022-07-20T13:20:27.560,49.96,0.08,0.815,0.27,
1.65834E+12,2022-07-20T13:20:27.600,50,0.091,0.828,0.227,
1.65834E+12,2022-07-20T13:20:27.640,50.04,0.029,1.084,0.074,
1.65834E+12,2022-07-20T13:20:27.680,50.08,-0.167,1.259,-0.044,
1.65834E+12,2022-07-20T13:20:27.720,50.12,-0.224,1.119,-0.024,
1.65834E+12,2022-07-20T13:20:27.760,50.16,-0.149,0.951,0.006,
1.65834E+12,2022-07-20T13:20:27.800,50.2,-0.102,0.899,-0.024,
1.65834E+12,2022-07-20T13:20:27.840,50.24,-0.165,0.921,-0.019,
1.65834E+12,2022-07-20T13:20:27.880,50.28,-0.159,0.942,-0.011,
1.65834E+12,2022-07-20T13:20:27.920,50.32,-0.112,0.96,-0.035,
1.65834E+12,2022-07-20T13:20:27.960,50.36,-0.096,0.984,-0.069,
1.65834E+12,2022-07-20T13:20:28.000,50.4,-0.162,0.891,-0.056,
1.65834E+12,2022-07-20T13:20:28.040,50.44,-0.224,0.775,0.021,
1.65834E+12,2022-07-20T13:20:28.080,50.48,-0.21,0.811,0.171,
1.65834E+12,2022-07-20T13:20:28.120,50.52,-0.11,1.091,0.248,
1.65834E+12,2022-07-20T13:20:28.160,50.56,-0.061,1.432,0.277,
1.65834E+12,2022-07-20T13:20:28.200,50.6,0.034,1.504,0.484,
1.65834E+12,2022-07-20T13:20:28.240,50.64,0.063,1.178,0.584,
1.65834E+12,2022-07-20T13:20:28.280,50.68,-0.055,1.093,0.445,
1.65834E+12,2022-07-20T13:20:28.320,50.72,-0.327,0.989,0.261,
1.65834E+12,2022-07-20T13:20:28.360,50.76,-0.319,0.722,0.219,
1.65834E+12,2022-07-20T13:20:28.400,50.8,-0.138,0.793,0.198,
1.65834E+12,2022-07-20T13:20:28.440,50.84,0.009,0.698,0.227,
1.65834E+12,2022-07-20T13:20:28.480,50.88,0.048,0.559,0.324,
1.65834E+12,2022-07-20T13:20:28.520,50.92,0.281,0.504,0.54,
1.65834E+12,2022-07-20T13:20:28.560,50.96,0.55,0.563,0.757,
1.65834E+12,2022-07-20T13:20:28.600,51,0.563,0.686,0.694,
1.65834E+12,2022-07-20T13:20:28.640,51.04,0.56,0.735,0.504,
1.65834E+12,2022-07-20T13:20:28.680,51.08,0.603,0.905,0.302,
1.65834E+12,2022-07-20T13:20:28.720,51.12,0.525,1.193,0.256,
1.65834E+12,2022-07-20T13:20:28.760,51.16,0.393,1.416,0.15,
1.65834E+12,2022-07-20T13:20:28.800,51.2,0.402,1.586,0.216,
1.65834E+12,2022-07-20T13:20:28.840,51.24,0.337,1.675,0.317,
1.65834E+12,2022-07-20T13:20:28.880,51.28,0.282,1.739,0.464,
1.65834E+12,2022-07-20T13:20:28.920,51.32,0.245,1.719,0.659,
1.65834E+12,2022-07-20T13:20:28.960,51.36,0.303,1.811,0.801,
1.65834E+12,2022-07-20T13:20:29.000,51.4,0.58,1.555,0.839,
1.65834E+12,2022-07-20T13:20:29.040,51.44,0.683,0.944,0.856,
1.65834E+12,2022-07-20T13:20:29.080,51.48,0.313,0.037,0.859,
1.65834E+12,2022-07-20T13:20:29.120,51.52,0.059,-0.315,0.714,
1.65834E+12,2022-07-20T13:20:29.160,51.56,0.09,-0.068,0.868,
1.65834E+12,2022-07-20T13:20:29.200,51.6,0.402,-0.745,1.016,
1.65834E+12,2022-07-20T13:20:29.240,51.64,1.137,-0.645,0.894,
1.65834E+12,2022-07-20T13:20:29.280,51.68,0.752,-0.121,0.716,
1.65834E+12,2022-07-20T13:20:29.320,51.72,0.527,0.062,-0.002,
1.65834E+12,2022-07-20T13:20:29.360,51.76,0.51,-0.096,-0.434,
1.65834E+12,2022-07-20T13:20:29.400,51.8,0.668,-0.484,-0.387,
1.65834E+12,2022-07-20T13:20:29.440,51.84,0.154,-1.488,-0.096,
1.65834E+12,2022-07-20T13:20:29.480,51.88,0.089,-1.839,0.527,
1.65834E+12,2022-07-20T13:20:29.520,51.92,0.919,-1.87,1.292,
1.65834E+12,2022-07-20T13:20:29.560,51.96,1.252,-0.729,1.588,
1.65834E+12,2022-07-20T13:20:29.600,52,0.453,0.342,-0.648,
1.65834E+12,2022-07-20T13:20:29.640,52.04,-0.224,0.264,-0.068,
1.65834E+12,2022-07-20T13:20:29.680,52.08,-0.03,-0.32,0.793,
1.65834E+12,2022-07-20T13:20:29.720,52.12,0.391,-0.134,1.696,
1.65834E+12,2022-07-20T13:20:29.760,52.16,0.719,-0.105,1.345,
1.65834E+12,2022-07-20T13:20:29.800,52.2,0.388,-0.308,0.404,
1.65834E+12,2022-07-20T13:20:29.840,52.24,0.452,-0.026,0.601,
1.65834E+12,2022-07-20T13:20:29.880,52.28,0.803,0.143,1.42,
1.65834E+12,2022-07-20T13:20:29.920,52.32,0.527,-0.153,1.04,
1.65834E+12,2022-07-20T13:20:29.960,52.36,0.004,-0.21,0.886,
1.65834E+12,2022-07-20T13:20:30.000,52.4,0.46,-0.161,0.872,
1.65834E+12,2022-07-20T13:20:30.040,52.44,0.482,-0.147,0.774,
1.65834E+12,2022-07-20T13:20:30.080,52.48,0.485,-0.095,0.892,
1.65834E+12,2022-07-20T13:20:30.120,52.52,0.456,-0.162,0.908,
1.65834E+12,2022-07-20T13:20:30.160,52.56,0.581,-0.09,0.973,
1.65834E+12,2022-07-20T13:20:30.200,52.6,0.502,-0.1,0.954,
1.65834E+12,2022-07-20T13:20:30.240,52.64,0.428,-0.121,0.936,
1.65834E+12,2022-07-20T13:20:30.280,52.68,0.492,-0.125,0.871,
1.65834E+12,2022-07-20T13:20:30.320,52.72,0.549,-0.141,0.851,
1.65834E+12,2022-07-20T13:20:30.360,52.76,0.534,-0.155,0.876,
1.65834E+12,2022-07-20T13:20:30.400,52.8,0.49,-0.172,0.895,
1.65834E+12,2022-07-20T13:20:30.440,52.84,0.489,-0.177,0.903,
1.65834E+12,2022-07-20T13:20:30.480,52.88,0.51,-0.175,0.88,
1.65834E+12,2022-07-20T13:20:30.520,52.92,0.499,-0.158,0.879,
1.65834E+12,2022-07-20T13:20:30.560,52.96,0.411,-0.179,0.905,
1.65834E+12,2022-07-20T13:20:30.600,53,0.37,-0.193,0.892,
1.65834E+12,2022-07-20T13:20:30.640,53.04,0.441,-0.201,0.878,
1.65834E+12,2022-07-20T13:20:30.680,53.08,0.441,-0.195,0.908,
1.65834E+12,2022-07-20T13:20:30.720,53.12,0.462,-0.181,0.907,
1.65834E+12,2022-07-20T13:20:30.760,53.16,0.467,-0.171,0.916,
1.65834E+12,2022-07-20T13:20:30.800,53.2,0.472,-0.18,0.906,
1.65834E+12,2022-07-20T13:20:30.840,53.24,0.513,-0.176,0.884,
1.65834E+12,2022-07-20T13:20:30.880,53.28,0.505,-0.175,0.886,
1.65834E+12,2022-07-20T13:20:30.920,53.32,0.479,-0.185,0.886,
1.65834E+12,2022-07-20T13:20:30.960,53.36,0.488,-0.189,0.897,
1.65834E+12,2022-07-20T13:20:31.000,53.4,0.494,-0.2,0.895,
1.65834E+12,2022-07-20T13:20:31.040,53.44,0.451,-0.178,0.891,
1.65834E+12,2022-07-20T13:20:31.080,53.48,0.462,-0.187,0.879,
1.65834E+12,2022-07-20T13:20:31.120,53.52,0.444,-0.195,0.914,
1.65834E+12,2022-07-20T13:20:31.160,53.56,0.436,-0.184,0.901,
1.65834E+12,2022-07-20T13:20:31.200,53.6,0.491,-0.184,0.893,
1.65834E+12,2022-07-20T13:20:31.240,53.64,0.524,-0.194,0.879,
1.65834E+12,2022-07-20T13:20:31.280,53.68,0.471,-0.193,0.898,
1.65834E+12,2022-07-20T13:20:31.320,53.72,0.372,-0.192,0.937,
1.65834E+12,2022-07-20T13:20:31.360,53.76,0.335,-0.189,0.938,
1.65834E+12,2022-07-20T13:20:31.400,53.8,0.304,-0.199,0.945,
1.65834E+12,2022-07-20T13:20:31.440,53.84,0.343,-0.197,0.945,
1.65834E+12,2022-07-20T13:20:31.480,53.88,0.394,-0.203,0.93,
1.65834E+12,2022-07-20T13:20:31.520,53.92,0.35,-0.203,0.942,
1.65834E+12,2022-07-20T13:20:31.560,53.96,0.339,-0.201,0.931,
1.65834E+12,2022-07-20T13:20:31.600,54,0.372,-0.198,0.936,
1.65834E+12,2022-07-20T13:20:31.640,54.04,0.375,-0.2,0.935,
1.65834E+12,2022-07-20T13:20:31.680,54.08,0.362,-0.197,0.938,
1.65834E+12,2022-07-20T13:20:31.720,54.12,0.371,-0.199,0.933,
1.65834E+12,2022-07-20T13:20:31.760,54.16,0.367,-0.199,0.941,
1.65834E+12,2022-07-20T13:20:31.800,54.2,0.368,-0.198,0.932,
1.65834E+12,2022-07-20T13:20:31.840,54.24,0.37,-0.2,0.931,
1.65834E+12,2022-07-20T13:20:31.880,54.28,0.352,-0.201,0.94,
1.65834E+12,2022-07-20T13:20:31.920,54.32,0.362,-0.202,0.929,
1.65834E+12,2022-07-20T13:20:31.960,54.36,0.379,-0.201,0.942,
1.65834E+12,2022-07-20T13:20:32.000,54.4,0.372,-0.198,0.93,
1.65834E+12,2022-07-20T13:20:32.040,54.44,0.362,-0.191,0.939,
1.65834E+12,2022-07-20T13:20:32.080,54.48,0.324,-0.194,0.907,
1.65834E+12,2022-07-20T13:20:32.120,54.52,0.425,-0.226,0.913,
1.65834E+12,2022-07-20T13:20:32.160,54.56,0.251,-0.253,0.642,
1.65834E+12,2022-07-20T13:20:32.200,54.6,0.237,-0.281,0.584,
1.65834E+12,2022-07-20T13:20:32.240,54.64,0.655,-0.097,1.154,
1.65834E+12,2022-07-20T13:20:32.280,54.68,-0.013,-0.219,0.686,
1.65834E+12,2022-07-20T13:20:32.320,54.72,-0.056,0.084,0.797,
1.65834E+12,2022-07-20T13:20:32.360,54.76,0.556,0.332,1.548,
1.65834E+12,2022-07-20T13:20:32.400,54.8,0.251,0.243,1.143,
1.65834E+12,2022-07-20T13:20:32.440,54.84,0.406,0.428,1.163,
1.65834E+12,2022-07-20T13:20:32.480,54.88,0.539,0.466,1.18,
1.65834E+12,2022-07-20T13:20:32.520,54.92,0.316,0.359,0.779,
1.65834E+12,2022-07-20T13:20:32.560,54.96,0.748,0.657,0.776,
1.65834E+12,2022-07-20T13:20:32.600,55,0.443,0.636,0.812,
1.65834E+12,2022-07-20T13:20:32.640,55.04,0.784,0.693,0.712,
1.65834E+12,2022-07-20T13:20:32.680,55.08,0.722,0.668,0.798,
1.65834E+12,2022-07-20T13:20:32.720,55.12,0.311,0.562,0.842,
1.65834E+12,2022-07-20T13:20:32.760,55.16,0.516,0.342,0.851,
1.65834E+12,2022-07-20T13:20:32.800,55.2,0.975,0.323,0.749,
1.65834E+12,2022-07-20T13:20:32.840,55.24,1.154,0.33,0.827,
1.65834E+12,2022-07-20T13:20:32.880,55.28,0.987,0.384,0.757,
1.65834E+12,2022-07-20T13:20:32.920,55.32,0.821,0.406,0.547,
1.65834E+12,2022-07-20T13:20:32.960,55.36,0.603,0.55,0.385,
1.65834E+12,2022-07-20T13:20:33.000,55.4,0.337,0.565,0.246,
1.65834E+12,2022-07-20T13:20:33.040,55.44,0.433,0.794,0.148,
1.65834E+12,2022-07-20T13:20:33.080,55.48,-0.164,1.385,0.514,
1.65834E+12,2022-07-20T13:20:33.120,55.52,-0.042,1.48,0.092,
1.65834E+12,2022-07-20T13:20:33.160,55.56,0.133,1.329,-0.204,
1.65834E+12,2022-07-20T13:20:33.200,55.6,0.01,0.67,-0.468,
1.65834E+12,2022-07-20T13:20:33.240,55.64,0.093,0.185,-0.391,
1.65834E+12,2022-07-20T13:20:33.280,55.68,0.294,1.252,0.163,
1.65834E+12,2022-07-20T13:20:33.320,55.72,-0.027,1.63,0.103,
1.65834E+12,2022-07-20T13:20:33.360,55.76,0.018,1.154,-0.166,
1.65834E+12,2022-07-20T13:20:33.400,55.8,-0.215,0.763,-0.119,
1.65834E+12,2022-07-20T13:20:33.440,55.84,-0.169,1.182,-0.108,
1.65834E+12,2022-07-20T13:20:33.480,55.88,-0.27,1.333,0.007,
1.65834E+12,2022-07-20T13:20:33.520,55.92,-0.234,1.329,0.307,
1.65834E+12,2022-07-20T13:20:33.560,55.96,-0.062,1.032,0.434,
1.65834E+12,2022-07-20T13:20:33.600,56,-0.251,0.561,-0.234,
1.65834E+12,2022-07-20T13:20:33.640,56.04,-0.316,0.827,0.158,
1.65834E+12,2022-07-20T13:20:33.680,56.08,-0.399,0.58,-0.38,
1.65834E+12,2022-07-20T13:20:33.720,56.12,-0.461,0.786,-0.467,
1.65834E+12,2022-07-20T13:20:33.760,56.16,-0.32,0.88,-0.267,
1.65834E+12,2022-07-20T13:20:33.800,56.2,-0.471,0.849,-0.264,
1.65834E+12,2022-07-20T13:20:33.840,56.24,-0.838,1.008,-0.637,
1.65834E+12,2022-07-20T13:20:33.880,56.28,-0.538,1.146,-0.751,
1.65834E+12,2022-07-20T13:20:33.920,56.32,-0.5,1.007,-0.987,
1.65834E+12,2022-07-20T13:20:33.960,56.36,-0.598,0.997,-1.061,
1.65834E+12,2022-07-20T13:20:34.000,56.4,-0.715,1.011,-0.634,
1.65834E+12,2022-07-20T13:20:34.040,56.44,-0.191,0.925,-0.521,
1.65834E+12,2022-07-20T13:20:34.080,56.48,-0.044,0.956,-0.429,
1.65834E+12,2022-07-20T13:20:34.120,56.52,-0.264,0.913,-0.379,
1.65834E+12,2022-07-20T13:20:34.160,56.56,-0.237,0.984,-0.347,
1.65834E+12,2022-07-20T13:20:34.200,56.6,-0.431,0.97,-0.572,
1.65834E+12,2022-07-20T13:20:34.240,56.64,-0.321,0.984,-0.587,
1.65834E+12,2022-07-20T13:20:34.280,56.68,-0.39,0.903,-0.49,
1.65834E+12,2022-07-20T13:20:34.320,56.72,-0.364,0.901,-0.372,
1.65834E+12,2022-07-20T13:20:34.360,56.76,-0.393,0.771,-0.208,
1.65834E+12,2022-07-20T13:20:34.400,56.8,-0.458,0.603,-0.075,
1.65834E+12,2022-07-20T13:20:34.440,56.84,-0.248,0.686,-0.109,
1.65834E+12,2022-07-20T13:20:34.480,56.88,-0.206,0.754,-0.047,
1.65834E+12,2022-07-20T13:20:34.520,56.92,-0.292,0.743,-0.022,
1.65834E+12,2022-07-20T13:20:34.560,56.96,-0.13,0.785,0.045,
1.65834E+12,2022-07-20T13:20:34.600,57,-0.161,0.79,0.072,
1.65834E+12,2022-07-20T13:20:34.640,57.04,-0.157,0.773,0.172,
1.65834E+12,2022-07-20T13:20:34.680,57.08,-0.21,0.713,0.171,
1.65834E+12,2022-07-20T13:20:34.720,57.12,-0.087,0.693,0.155,
1.65834E+12,2022-07-20T13:20:34.760,57.16,-0.004,0.709,0.212,
1.65834E+12,2022-07-20T13:20:34.800,57.2,0.208,0.807,0.168,
1.65834E+12,2022-07-20T13:20:34.840,57.24,0.137,1.234,0.137,
1.65834E+12,2022-07-20T13:20:34.880,57.28,-0.16,1.09,0.241,
1.65834E+12,2022-07-20T13:20:34.920,57.32,-0.053,0.905,0.261,
1.65834E+12,2022-07-20T13:20:34.960,57.36,0.128,0.95,0.284,
1.65834E+12,2022-07-20T13:20:35.000,57.4,0.016,0.962,0.297,
1.65834E+12,2022-07-20T13:20:35.040,57.44,-0.011,1.071,0.302,
1.65834E+12,2022-07-20T13:20:35.080,57.48,0.059,1.056,0.319,
1.65834E+12,2022-07-20T13:20:35.120,57.52,0.004,0.99,0.322,
1.65834E+12,2022-07-20T13:20:35.160,57.56,-0.084,1.035,0.274,
1.65834E+12,2022-07-20T13:20:35.200,57.6,-0.109,1.031,0.249,
1.65834E+12,2022-07-20T13:20:35.240,57.64,-0.069,0.966,0.215,
1.65834E+12,2022-07-20T13:20:35.280,57.68,-0.034,0.97,0.173,
1.65834E+12,2022-07-20T13:20:35.320,57.72,-0.026,0.94,0.162,
1.65834E+12,2022-07-20T13:20:35.360,57.76,0.026,0.883,0.144,
1.65834E+12,2022-07-20T13:20:35.400,57.8,-0.013,0.947,0.129,
1.65834E+12,2022-07-20T13:20:35.440,57.84,0.029,1.01,0.13,
1.65834E+12,2022-07-20T13:20:35.480,57.88,0.046,1.113,0.169,
1.65834E+12,2022-07-20T13:20:35.520,57.92,0.032,1.077,0.223,
1.65834E+12,2022-07-20T13:20:35.560,57.96,0.062,1.042,0.3,
1.65834E+12,2022-07-20T13:20:35.600,58,0.053,1.03,0.349,
1.65834E+12,2022-07-20T13:20:35.640,58.04,0.026,0.961,0.352,
1.65834E+12,2022-07-20T13:20:35.680,58.08,-0.053,0.95,0.282,
1.65834E+12,2022-07-20T13:20:35.720,58.12,-0.054,0.961,0.231,
1.65834E+12,2022-07-20T13:20:35.760,58.16,-0.089,0.998,0.198,
1.65834E+12,2022-07-20T13:20:35.800,58.2,-0.04,0.984,0.205,
1.65834E+12,2022-07-20T13:20:35.840,58.24,0.018,0.986,0.179,
1.65834E+12,2022-07-20T13:20:35.880,58.28,0,1.004,0.185,
1.65834E+12,2022-07-20T13:20:35.920,58.32,0.033,1.015,0.19,
