epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65971E+12,2022-08-05T10:34:46.061,63.36,0.343,1.597,0.083,
1.65971E+12,2022-08-05T10:34:46.101,63.4,0.36,1.339,0.343,
1.65971E+12,2022-08-05T10:34:46.141,63.44,0.226,0.911,0.251,
1.65971E+12,2022-08-05T10:34:46.181,63.48,0.292,0.86,0.227,
1.65971E+12,2022-08-05T10:34:46.221,63.52,0.127,0.983,0.395,
1.65971E+12,2022-08-05T10:34:46.261,63.56,0.237,1.045,0.451,
1.65971E+12,2022-08-05T10:34:46.301,63.6,0.02,1.037,0.643,
1.65971E+12,2022-08-05T10:34:46.341,63.64,-0.025,1.033,0.556,
1.65971E+12,2022-08-05T10:34:46.381,63.68,0.21,0.861,0.398,
1.65971E+12,2022-08-05T10:34:46.421,63.72,0.125,0.832,0.43,
1.65971E+12,2022-08-05T10:34:46.461,63.76,-0.109,0.879,0.57,
1.65971E+12,2022-08-05T10:34:46.501,63.8,0.216,0.894,0.493,
1.65971E+12,2022-08-05T10:34:46.541,63.84,0.052,0.899,0.616,
1.65971E+12,2022-08-05T10:34:46.581,63.88,0.085,0.901,0.597,
1.65971E+12,2022-08-05T10:34:46.621,63.92,0.1,0.872,0.669,
1.65971E+12,2022-08-05T10:34:46.661,63.96,0.142,0.972,0.702,
1.65971E+12,2022-08-05T10:34:46.701,64,0.293,0.945,0.69,
1.65971E+12,2022-08-05T10:34:46.741,64.04,0.174,0.864,0.776,
1.65971E+12,2022-08-05T10:34:46.781,64.08,0.185,0.931,0.802,
1.65971E+12,2022-08-05T10:34:46.821,64.12,0.359,1.017,0.793,
1.65971E+12,2022-08-05T10:34:46.861,64.16,0.303,0.986,0.914,
1.65971E+12,2022-08-05T10:34:46.901,64.2,0.257,1.052,0.917,
1.65971E+12,2022-08-05T10:34:46.941,64.24,-0.299,1.19,0.423,
1.65971E+12,2022-08-05T10:34:46.981,64.28,-1.222,0.98,-0.329,
1.65971E+12,2022-08-05T10:34:47.021,64.32,-0.505,0.688,-0.252,
1.65971E+12,2022-08-05T10:34:47.061,64.36,0.738,0.12,-0.497,
1.65971E+12,2022-08-05T10:34:47.101,64.4,0.063,0.578,0.097,
1.65971E+12,2022-08-05T10:34:47.141,64.44,-0.783,0.996,0.823,
1.65971E+12,2022-08-05T10:34:47.181,64.48,-0.202,0.623,0.799,
1.65971E+12,2022-08-05T10:34:47.221,64.52,0.139,0.506,0.685,
1.65971E+12,2022-08-05T10:34:47.261,64.56,0.028,0.729,0.903,
1.65971E+12,2022-08-05T10:34:47.301,64.6,0.159,0.558,0.749,
1.65971E+12,2022-08-05T10:34:47.341,64.64,0.188,0.586,0.816,
1.65971E+12,2022-08-05T10:34:47.381,64.68,0.326,0.512,0.595,
1.65971E+12,2022-08-05T10:34:47.421,64.72,0.24,0.752,0.743,
1.65971E+12,2022-08-05T10:34:47.461,64.76,0.22,0.947,0.821,
1.65971E+12,2022-08-05T10:34:47.501,64.8,0.234,1.037,0.686,
1.65971E+12,2022-08-05T10:34:47.541,64.84,-0.015,1.072,0.565,
1.65971E+12,2022-08-05T10:34:47.581,64.88,-0.096,1.041,0.412,
1.65971E+12,2022-08-05T10:34:47.621,64.92,-0.138,0.937,0.229,
1.65971E+12,2022-08-05T10:34:47.661,64.96,0.004,0.937,0.233,
1.65971E+12,2022-08-05T10:34:47.701,65,0.232,0.952,0.349,
1.65971E+12,2022-08-05T10:34:47.741,65.04,0.285,0.974,0.439,
1.65971E+12,2022-08-05T10:34:47.781,65.08,0.279,1.28,0.679,
1.65971E+12,2022-08-05T10:34:47.821,65.12,0.192,1.335,0.753,
1.65971E+12,2022-08-05T10:34:47.861,65.16,0.05,1.262,0.811,
1.65971E+12,2022-08-05T10:34:47.901,65.2,-0.016,1.318,0.814,
1.65971E+12,2022-08-05T10:34:47.941,65.24,0.045,1.162,0.59,
1.65971E+12,2022-08-05T10:34:47.981,65.28,0.15,0.851,0.283,
1.65971E+12,2022-08-05T10:34:48.021,65.32,0.179,0.769,0.131,
1.65971E+12,2022-08-05T10:34:48.061,65.36,0.224,0.711,0.109,
1.65971E+12,2022-08-05T10:34:48.101,65.4,0.206,0.702,0.147,
1.65971E+12,2022-08-05T10:34:48.141,65.44,0.17,0.721,0.139,
1.65971E+12,2022-08-05T10:34:48.181,65.48,0.119,0.86,0.122,
1.65971E+12,2022-08-05T10:34:48.221,65.52,0.069,0.99,0.053,
1.65971E+12,2022-08-05T10:34:48.261,65.56,0.137,1.08,0.04,
1.65971E+12,2022-08-05T10:34:48.301,65.6,0.114,1.169,0.061,
1.65971E+12,2022-08-05T10:34:48.341,65.64,0.253,1.215,0.1,
1.65971E+12,2022-08-05T10:34:48.381,65.68,0.283,1.245,0.149,
1.65971E+12,2022-08-05T10:34:48.421,65.72,0.213,1.14,0.118,
1.65971E+12,2022-08-05T10:34:48.461,65.76,0.11,1.088,0.194,
1.65971E+12,2022-08-05T10:34:48.501,65.8,0.041,1.052,0.225,
1.65971E+12,2022-08-05T10:34:48.541,65.84,0.029,0.906,0.067,
1.65971E+12,2022-08-05T10:34:48.581,65.88,0.178,0.888,-0.073,
1.65971E+12,2022-08-05T10:34:48.621,65.92,0.066,0.716,-0.08,
1.65971E+12,2022-08-05T10:34:48.661,65.96,0.094,0.624,-0.026,
1.65971E+12,2022-08-05T10:34:48.701,66,0.002,0.709,0.066,
1.65971E+12,2022-08-05T10:34:48.741,66.04,0.121,0.701,0.092,
1.65971E+12,2022-08-05T10:34:48.781,66.08,0.301,0.709,0.089,
1.65971E+12,2022-08-05T10:34:48.821,66.12,0.434,0.75,0.07,
1.65971E+12,2022-08-05T10:34:48.861,66.16,0.555,0.84,0.072,
1.65971E+12,2022-08-05T10:34:48.901,66.2,0.707,1.029,0.117,
1.65971E+12,2022-08-05T10:34:48.941,66.24,0.51,1.106,0.153,
1.65971E+12,2022-08-05T10:34:48.981,66.28,0.15,0.968,-0.043,
1.65971E+12,2022-08-05T10:34:49.021,66.32,-0.132,0.92,-0.073,
1.65971E+12,2022-08-05T10:34:49.061,66.36,-0.268,0.948,-0.045,
1.65971E+12,2022-08-05T10:34:49.101,66.4,-0.236,0.962,-0.084,
1.65971E+12,2022-08-05T10:34:49.141,66.44,0.028,0.983,-0.149,
1.65971E+12,2022-08-05T10:34:49.181,66.48,0.095,1.034,-0.069,
1.65971E+12,2022-08-05T10:34:49.221,66.52,0.063,1.018,-0.008,
1.65971E+12,2022-08-05T10:34:49.261,66.56,-0.119,1.017,-0.037,
1.65971E+12,2022-08-05T10:34:49.301,66.6,-0.127,1.03,-0.058,
1.65971E+12,2022-08-05T10:34:49.341,66.64,0.038,1.057,0.015,
1.65971E+12,2022-08-05T10:34:49.381,66.68,0.321,1.062,0.141,
1.65971E+12,2022-08-05T10:34:49.421,66.72,0.404,1.053,0.177,
1.65971E+12,2022-08-05T10:34:49.461,66.76,0.401,1.04,0.147,
1.65971E+12,2022-08-05T10:34:49.501,66.8,0.237,1.073,0.085,
1.65971E+12,2022-08-05T10:34:49.541,66.84,0.183,1.034,0.054,
1.65971E+12,2022-08-05T10:34:49.581,66.88,0.227,0.981,0.021,
1.65971E+12,2022-08-05T10:34:49.621,66.92,0.282,0.958,-0.014,
1.65971E+12,2022-08-05T10:34:49.661,66.96,0.312,0.906,-0.007,
1.65971E+12,2022-08-05T10:34:49.701,67,0.293,0.919,-0.001,
1.65971E+12,2022-08-05T10:34:49.741,67.04,0.277,0.926,-0.006,
1.65971E+12,2022-08-05T10:34:49.781,67.08,0.298,0.923,0.006,
1.65971E+12,2022-08-05T10:34:49.821,67.12,0.298,0.945,0.011,
1.65971E+12,2022-08-05T10:34:49.861,67.16,0.255,0.988,-0.008,
1.65971E+12,2022-08-05T10:34:49.901,67.2,0.246,1.003,-0.015,
1.65971E+12,2022-08-05T10:34:49.941,67.24,0.25,0.986,0.01,
1.65971E+12,2022-08-05T10:34:49.981,67.28,0.26,0.983,0.034,
1.65971E+12,2022-08-05T10:34:50.021,67.32,0.262,0.996,0.043,
1.65971E+12,2022-08-05T10:34:50.061,67.36,0.237,0.992,0.049,
1.65971E+12,2022-08-05T10:34:50.101,67.4,0.251,0.988,0.028,
1.65971E+12,2022-08-05T10:34:50.141,67.44,0.273,0.966,0.014,
1.65971E+12,2022-08-05T10:34:50.181,67.48,0.261,0.959,0.026,
1.65971E+12,2022-08-05T10:34:50.221,67.52,0.26,0.983,0.012,
1.65971E+12,2022-08-05T10:34:50.261,67.56,0.257,0.991,0.019,
1.65971E+12,2022-08-05T10:34:50.301,67.6,0.234,0.991,0.037,
1.65971E+12,2022-08-05T10:34:50.341,67.64,0.218,0.989,0.045,
1.65971E+12,2022-08-05T10:34:50.381,67.68,0.237,0.99,0.068,
1.65971E+12,2022-08-05T10:34:50.421,67.72,0.248,0.979,0.055,
1.65971E+12,2022-08-05T10:34:50.461,67.76,0.258,0.983,0.036,
1.65971E+12,2022-08-05T10:34:50.501,67.8,0.255,0.98,0.032,
1.65971E+12,2022-08-05T10:34:50.541,67.84,0.229,0.968,0.03,
1.65971E+12,2022-08-05T10:34:50.581,67.88,0.227,0.974,0.035,
1.65971E+12,2022-08-05T10:34:50.621,67.92,0.236,0.968,0.045,
1.65971E+12,2022-08-05T10:34:50.661,67.96,0.227,0.976,0.052,
1.65971E+12,2022-08-05T10:34:50.701,68,0.239,0.986,0.058,
1.65971E+12,2022-08-05T10:34:50.741,68.04,0.236,0.987,0.053,
1.65971E+12,2022-08-05T10:34:50.781,68.08,0.191,0.968,0.054,
1.65971E+12,2022-08-05T10:34:50.821,68.12,0.237,0.976,0.043,
1.65971E+12,2022-08-05T10:34:50.861,68.16,0.226,0.988,0.04,
1.65971E+12,2022-08-05T10:34:50.901,68.2,0.202,0.985,0.058,
1.65971E+12,2022-08-05T10:34:50.941,68.24,0.214,0.987,0.059,
1.65971E+12,2022-08-05T10:34:50.981,68.28,0.23,0.988,0.049,
1.65971E+12,2022-08-05T10:34:51.021,68.32,0.23,0.996,0.046,
1.65971E+12,2022-08-05T10:34:51.061,68.36,0.218,0.995,0.046,
1.65971E+12,2022-08-05T10:34:51.101,68.4,0.228,0.984,0.057,
1.65971E+12,2022-08-05T10:34:51.141,68.44,0.245,0.986,0.065,
1.65971E+12,2022-08-05T10:34:51.181,68.48,0.237,0.991,0.069,
1.65971E+12,2022-08-05T10:34:51.221,68.52,0.258,0.987,0.09,
1.65971E+12,2022-08-05T10:34:51.261,68.56,0.31,1.002,0.134,
1.65971E+12,2022-08-05T10:34:51.301,68.6,0.389,1.036,0.215,
1.65971E+12,2022-08-05T10:34:51.341,68.64,0.403,1.092,0.323,
1.65971E+12,2022-08-05T10:34:51.381,68.68,0.424,1.18,0.425,
1.65971E+12,2022-08-05T10:34:51.421,68.72,0.537,1.213,0.487,
1.65971E+12,2022-08-05T10:34:51.461,68.76,0.695,1.181,0.418,
1.65971E+12,2022-08-05T10:34:51.501,68.8,0.893,1.168,0.443,
1.65971E+12,2022-08-05T10:34:51.541,68.84,1.04,1.074,0.415,
1.65971E+12,2022-08-05T10:34:51.581,68.88,1.158,0.94,0.37,
1.65971E+12,2022-08-05T10:34:51.621,68.92,1.079,0.742,0.329,
1.65971E+12,2022-08-05T10:34:51.661,68.96,0.828,0.522,0.28,
1.65971E+12,2022-08-05T10:34:51.701,69,0.543,0.317,0.326,
1.65971E+12,2022-08-05T10:34:51.741,69.04,0.267,0.191,0.34,
1.65971E+12,2022-08-05T10:34:51.781,69.08,0.028,0.081,0.413,
1.65971E+12,2022-08-05T10:34:51.821,69.12,0.047,0.008,0.488,
1.65971E+12,2022-08-05T10:34:51.861,69.16,0.098,-0.016,0.597,
1.65971E+12,2022-08-05T10:34:51.901,69.2,0.062,-0.066,0.712,
1.65971E+12,2022-08-05T10:34:51.941,69.24,0.26,-0.153,0.889,
1.65971E+12,2022-08-05T10:34:51.981,69.28,0.172,-0.224,1.092,
1.65971E+12,2022-08-05T10:34:52.021,69.32,0.222,-0.308,1.046,
1.65971E+12,2022-08-05T10:34:52.061,69.36,0.33,-0.328,0.973,
1.65971E+12,2022-08-05T10:34:52.101,69.4,0.324,-0.307,0.978,
1.65971E+12,2022-08-05T10:34:52.141,69.44,0.348,-0.284,0.999,
1.65971E+12,2022-08-05T10:34:52.181,69.48,0.356,-0.275,0.934,
1.65971E+12,2022-08-05T10:34:52.221,69.52,0.354,-0.253,0.909,
1.65971E+12,2022-08-05T10:34:52.261,69.56,0.331,-0.255,0.935,
1.65971E+12,2022-08-05T10:34:52.301,69.6,0.327,-0.25,0.894,
1.65971E+12,2022-08-05T10:34:52.341,69.64,0.325,-0.262,0.966,
1.65971E+12,2022-08-05T10:34:52.381,69.68,0.323,-0.272,0.972,
1.65971E+12,2022-08-05T10:34:52.421,69.72,0.33,-0.267,0.92,
1.65971E+12,2022-08-05T10:34:52.461,69.76,0.345,-0.268,0.916,
1.65971E+12,2022-08-05T10:34:52.501,69.8,0.356,-0.266,0.926,
1.65971E+12,2022-08-05T10:34:52.541,69.84,0.358,-0.267,0.938,
1.65971E+12,2022-08-05T10:34:52.581,69.88,0.339,-0.272,0.942,
1.65971E+12,2022-08-05T10:34:52.621,69.92,0.332,-0.268,0.932,
