epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65844E+12,2022-07-21T16:42:00.362,48,-0.001,-0.212,1.114,
1.65844E+12,2022-07-21T16:42:00.402,48.04,0.029,-0.237,1.11,
1.65844E+12,2022-07-21T16:42:00.442,48.08,0.411,-0.594,1.092,
1.65844E+12,2022-07-21T16:42:00.482,48.12,0.12,-0.37,0.683,
1.65844E+12,2022-07-21T16:42:00.522,48.16,0.222,-0.364,0.71,
1.65844E+12,2022-07-21T16:42:00.562,48.2,0.28,-0.574,0.756,
1.65844E+12,2022-07-21T16:42:00.602,48.24,0.157,-0.474,0.947,
1.65844E+12,2022-07-21T16:42:00.642,48.28,0.188,-0.568,0.934,
1.65844E+12,2022-07-21T16:42:00.682,48.32,0.402,-0.652,0.821,
1.65844E+12,2022-07-21T16:42:00.722,48.36,0.192,-0.538,0.756,
1.65844E+12,2022-07-21T16:42:00.762,48.4,0.283,-0.578,1.077,
1.65844E+12,2022-07-21T16:42:00.802,48.44,0.338,-0.681,0.975,
1.65844E+12,2022-07-21T16:42:00.842,48.48,0.213,-0.53,0.968,
1.65844E+12,2022-07-21T16:42:00.882,48.52,0.417,-0.555,0.836,
1.65844E+12,2022-07-21T16:42:00.922,48.56,0.299,-0.688,0.695,
1.65844E+12,2022-07-21T16:42:00.962,48.6,0.452,-0.598,0.855,
1.65844E+12,2022-07-21T16:42:01.002,48.64,0.361,-0.498,0.888,
1.65844E+12,2022-07-21T16:42:01.042,48.68,0.379,-0.34,0.819,
1.65844E+12,2022-07-21T16:42:01.082,48.72,0.558,-0.339,0.685,
1.65844E+12,2022-07-21T16:42:01.122,48.76,0.384,-0.55,0.648,
1.65844E+12,2022-07-21T16:42:01.162,48.8,0.015,-0.576,0.593,
1.65844E+12,2022-07-21T16:42:01.202,48.84,-0.244,-0.673,1.224,
1.65844E+12,2022-07-21T16:42:01.242,48.88,-0.261,-0.597,1.323,
1.65844E+12,2022-07-21T16:42:01.282,48.92,-0.281,-0.25,0.915,
1.65844E+12,2022-07-21T16:42:01.322,48.96,-0.155,-0.107,0.879,
1.65844E+12,2022-07-21T16:42:01.362,49,0.113,-0.186,0.637,
1.65844E+12,2022-07-21T16:42:01.402,49.04,0.021,-0.38,1.268,
1.65844E+12,2022-07-21T16:42:01.442,49.08,0.149,-0.454,1.619,
1.65844E+12,2022-07-21T16:42:01.482,49.12,0.14,-0.396,0.72,
1.65844E+12,2022-07-21T16:42:01.522,49.16,-0.061,-0.505,0.717,
1.65844E+12,2022-07-21T16:42:01.562,49.2,0.095,-0.777,1.308,
1.65844E+12,2022-07-21T16:42:01.602,49.24,-0.047,-1.114,1.285,
1.65844E+12,2022-07-21T16:42:01.642,49.28,0.277,-1.44,0.888,
1.65844E+12,2022-07-21T16:42:01.682,49.32,-0.03,-1.545,0.581,
1.65844E+12,2022-07-21T16:42:01.722,49.36,-0.135,-1.319,0.685,
1.65844E+12,2022-07-21T16:42:01.762,49.4,-0.085,-1.054,0.554,
1.65844E+12,2022-07-21T16:42:01.802,49.44,-0.256,-0.845,0.386,
1.65844E+12,2022-07-21T16:42:01.842,49.48,-0.312,-0.881,0.564,
1.65844E+12,2022-07-21T16:42:01.882,49.52,-0.169,-0.944,0.441,
1.65844E+12,2022-07-21T16:42:01.922,49.56,-0.156,-0.881,0.247,
1.65844E+12,2022-07-21T16:42:01.962,49.6,-0.285,-0.805,0.219,
1.65844E+12,2022-07-21T16:42:02.002,49.64,-0.298,-0.796,0.226,
1.65844E+12,2022-07-21T16:42:02.042,49.68,-0.214,-0.996,0.125,
1.65844E+12,2022-07-21T16:42:02.082,49.72,-0.36,-1.149,0.152,
1.65844E+12,2022-07-21T16:42:02.122,49.76,-0.284,-1.042,0.176,
1.65844E+12,2022-07-21T16:42:02.162,49.8,-0.265,-0.854,0.171,
1.65844E+12,2022-07-21T16:42:02.202,49.84,-0.174,-0.752,0.385,
1.65844E+12,2022-07-21T16:42:02.242,49.88,-0.006,-0.582,0.448,
1.65844E+12,2022-07-21T16:42:02.282,49.92,0.004,-0.462,0.411,
1.65844E+12,2022-07-21T16:42:02.322,49.96,-0.054,-0.639,0.476,
1.65844E+12,2022-07-21T16:42:02.362,50,-0.047,-0.98,0.413,
1.65844E+12,2022-07-21T16:42:02.402,50.04,-0.088,-1.211,0.357,
1.65844E+12,2022-07-21T16:42:02.442,50.08,-0.158,-1.149,0.319,
1.65844E+12,2022-07-21T16:42:02.482,50.12,-0.236,-1.014,0.272,
1.65844E+12,2022-07-21T16:42:02.522,50.16,-0.221,-0.697,0.213,
1.65844E+12,2022-07-21T16:42:02.562,50.2,-0.278,-0.69,0.138,
1.65844E+12,2022-07-21T16:42:02.602,50.24,-0.311,-0.86,0.059,
1.65844E+12,2022-07-21T16:42:02.642,50.28,-0.282,-0.896,0.028,
1.65844E+12,2022-07-21T16:42:02.682,50.32,-0.264,-0.928,0.035,
1.65844E+12,2022-07-21T16:42:02.722,50.36,-0.217,-0.955,0.028,
1.65844E+12,2022-07-21T16:42:02.762,50.4,-0.168,-0.966,-0.004,
1.65844E+12,2022-07-21T16:42:02.802,50.44,-0.227,-1.198,-0.032,
1.65844E+12,2022-07-21T16:42:02.842,50.48,-0.274,-1.28,-0.018,
1.65844E+12,2022-07-21T16:42:02.882,50.52,-0.213,-1.095,0.021,
1.65844E+12,2022-07-21T16:42:02.922,50.56,-0.233,-0.927,0.055,
1.65844E+12,2022-07-21T16:42:02.962,50.6,-0.305,-0.724,0.081,
1.65844E+12,2022-07-21T16:42:03.002,50.64,-0.318,-0.672,0.115,
1.65844E+12,2022-07-21T16:42:03.042,50.68,-0.365,-0.744,0.144,
1.65844E+12,2022-07-21T16:42:03.082,50.72,-0.389,-0.747,0.169,
1.65844E+12,2022-07-21T16:42:03.122,50.76,-0.416,-0.828,0.186,
1.65844E+12,2022-07-21T16:42:03.162,50.8,-0.467,-0.998,0.212,
1.65844E+12,2022-07-21T16:42:03.202,50.84,-0.464,-1.045,0.26,
1.65844E+12,2022-07-21T16:42:03.242,50.88,-0.408,-0.952,0.268,
1.65844E+12,2022-07-21T16:42:03.282,50.92,-0.367,-0.838,0.268,
1.65844E+12,2022-07-21T16:42:03.322,50.96,-0.335,-0.747,0.273,
1.65844E+12,2022-07-21T16:42:03.362,51,-0.311,-0.731,0.268,
1.65844E+12,2022-07-21T16:42:03.402,51.04,-0.449,-1.236,0.303,
1.65844E+12,2022-07-21T16:42:03.442,51.08,-0.352,-1.127,0.398,
1.65844E+12,2022-07-21T16:42:03.482,51.12,-0.276,-0.527,0.403,
1.65844E+12,2022-07-21T16:42:03.522,51.16,-0.346,-0.603,0.373,
1.65844E+12,2022-07-21T16:42:03.562,51.2,-0.345,-0.843,0.312,
1.65844E+12,2022-07-21T16:42:03.602,51.24,-0.387,-0.844,0.302,
1.65844E+12,2022-07-21T16:42:03.642,51.28,-0.444,-0.714,0.312,
1.65844E+12,2022-07-21T16:42:03.682,51.32,-0.446,-0.92,0.333,
1.65844E+12,2022-07-21T16:42:03.722,51.36,-0.397,-1.206,0.366,
1.65844E+12,2022-07-21T16:42:03.762,51.4,-0.309,-0.947,0.281,
1.65844E+12,2022-07-21T16:42:03.802,51.44,-0.29,-0.699,0.21,
1.65844E+12,2022-07-21T16:42:03.842,51.48,-0.267,-0.746,0.193,
1.65844E+12,2022-07-21T16:42:03.882,51.52,-0.331,-0.856,0.187,
1.65844E+12,2022-07-21T16:42:03.922,51.56,-0.396,-0.994,0.17,
1.65844E+12,2022-07-21T16:42:03.962,51.6,-0.382,-0.921,0.206,
1.65844E+12,2022-07-21T16:42:04.002,51.64,-0.34,-0.884,0.251,
1.65844E+12,2022-07-21T16:42:04.042,51.68,-0.332,-0.89,0.213,
1.65844E+12,2022-07-21T16:42:04.082,51.72,-0.358,-0.884,0.216,
1.65844E+12,2022-07-21T16:42:04.122,51.76,-0.369,-0.883,0.224,
1.65844E+12,2022-07-21T16:42:04.162,51.8,-0.363,-0.896,0.224,
1.65844E+12,2022-07-21T16:42:04.202,51.84,-0.344,-0.904,0.225,
1.65844E+12,2022-07-21T16:42:04.242,51.88,-0.347,-0.883,0.221,
1.65844E+12,2022-07-21T16:42:04.282,51.92,-0.351,-0.879,0.225,
1.65844E+12,2022-07-21T16:42:04.322,51.96,-0.353,-0.887,0.22,
1.65844E+12,2022-07-21T16:42:04.362,52,-0.356,-0.89,0.218,
1.65844E+12,2022-07-21T16:42:04.402,52.04,-0.354,-0.89,0.22,
1.65844E+12,2022-07-21T16:42:04.442,52.08,-0.362,-0.904,0.216,
1.65844E+12,2022-07-21T16:42:04.482,52.12,-0.368,-0.877,0.22,
1.65844E+12,2022-07-21T16:42:04.522,52.16,-0.368,-0.877,0.213,
1.65844E+12,2022-07-21T16:42:04.562,52.2,-0.359,-0.888,0.219,
1.65844E+12,2022-07-21T16:42:04.602,52.24,-0.363,-0.893,0.212,
1.65844E+12,2022-07-21T16:42:04.642,52.28,-0.364,-0.89,0.208,
1.65844E+12,2022-07-21T16:42:04.682,52.32,-0.355,-0.886,0.206,
